job_id,arrival_time,time_m1,time_m2,time_m3,due_date,completion_time_edd,delay_edd
4159,295300.82,14.83,13.94,12.85,295376.27,295370.93,0.0
4160,295333.43,6.83,10.37,17.65,295401.45,295405.79,4.34
4161,295335.47,16.87,19.4,18.65,295420.88,295460.71,39.83
4162,295408.17,5.81,11.41,11.36,295438.52,295489.29,50.77
4163,295416.49,17.79,17.94,5.08,295507.89,295530.1,22.21
4164,295460.88,12.99,12.01,19.7,295509.19,295574.81,65.62
4165,295548.45,8.45,17.99,7.87,295626.55,295609.12,0.0
4166,295595.47,12.8,16.14,17.28,295751.02,295655.34,0.0
4167,295648.56,12.36,9.2,11.45,295683.85,295688.35,4.49
4168,295917.32,12.07,17.5,9.36,295972.87,295956.27,0.0
4169,296070.3,15.98,13.09,15.33,296118.82,296114.77,0.0
4170,296091.43,8.85,19.85,8.48,296206.73,296151.95,0.0
4172,296131.71,16.56,11.69,14.76,296178.07,296194.96,16.89
4171,296119.79,18.34,13.97,16.77,296206.02,296244.03,38.01
4173,296236.57,7.51,17.06,7.0,296274.8,296275.6,0.8
4174,296367.4,16.37,15.57,7.25,296421.47,296406.69,0.0
4175,296410.44,12.25,17.8,17.41,296536.52,296457.95,0.0
4176,296529.75,16.36,11.84,15.41,296604.6,296573.46,0.0
4177,296532.09,13.78,5.2,14.07,296585.78,296606.51,20.73
4178,296652.23,11.63,18.75,9.8,296764.99,296692.49,0.0
4179,296804.56,6.7,18.03,8.81,296852.99,296838.13,0.0
4180,296825.55,5.78,7.1,13.6,296858.12,296864.61,6.49
4181,296880.76,16.95,18.4,12.38,296930.1,296928.54,0.0
4182,296930.68,19.84,18.4,18.12,297006.98,296987.1,0.0
4184,296932.73,5.55,19.28,11.26,296982.6,297023.19,40.58
4183,296931.51,16.4,18.07,8.38,297055.65,297066.03,10.38
4186,297059.87,11.39,14.63,7.57,297104.79,297099.62,0.0
4185,297050.03,17.92,19.84,15.15,297109.19,297152.53,43.34
4187,297146.26,10.57,14.41,9.35,297209.02,297186.86,0.0
4188,297199.4,11.08,19.23,5.88,297238.66,297235.65,0.0
4189,297219.39,12.27,12.41,14.56,297293.24,297274.9,0.0
4190,297364.56,19.07,19.14,16.07,297432.9,297418.88,0.0
4191,297411.86,15.47,14.83,12.56,297473.93,297461.74,0.0
4192,297438.51,11.68,7.09,14.21,297475.61,297494.71,19.1
4193,297499.63,17.68,6.67,13.64,297539.75,297537.69,0.0
4194,297514.25,16.06,5.4,16.34,297557.82,297575.5,17.67
4195,297530.61,6.38,9.5,17.5,297653.73,297608.87,0.0
4196,297589.63,12.44,15.11,15.08,297653.0,297651.5,0.0
4197,297619.11,14.9,17.73,15.45,297668.35,297699.58,31.23
4198,297684.35,8.86,16.96,16.68,297747.44,297742.08,0.0
4199,297807.15,7.68,11.69,17.11,297891.12,297843.67,0.0
4200,297926.47,17.14,17.83,14.59,298066.92,297976.03,0.0
4201,298065.43,13.09,15.49,15.78,298124.05,298109.78,0.0
4202,298106.88,7.21,16.34,5.79,298187.68,298139.13,0.0
4203,298131.65,13.58,15.4,7.58,298189.95,298175.68,0.0
4204,298257.62,5.34,12.39,14.15,298313.04,298289.56,0.0
4205,298267.95,9.05,18.12,13.57,298333.34,298330.3,0.0
4206,298482.01,12.95,11.03,19.88,298538.92,298525.95,0.0
4207,298506.65,7.86,8.34,9.32,298547.24,298551.47,4.23
4208,298584.97,17.83,9.59,13.21,298726.32,298625.61,0.0
4209,298622.52,6.27,6.59,10.6,298720.82,298649.06,0.0
4210,298733.26,18.32,5.95,9.47,298779.88,298767.01,0.0
4211,299094.21,7.52,17.8,19.39,299179.35,299139.01,0.0
4212,299124.2,17.52,11.83,9.45,299169.72,299177.82,8.11
4213,299232.71,15.92,6.93,18.41,299276.59,299273.98,0.0
4214,299243.01,12.19,10.83,11.15,299340.7,299308.15,0.0
4215,299334.4,18.2,13.87,8.07,299387.44,299374.58,0.0
4216,299381.58,9.51,14.95,6.69,299415.93,299412.83,0.0
4218,299389.5,19.18,5.42,15.52,299445.54,299452.94,7.4
4217,299386.86,10.85,15.52,13.86,299492.85,299493.18,0.33
4219,299511.74,14.93,6.56,16.76,299571.95,299550.03,0.0
4221,299517.13,7.79,5.2,15.8,299547.67,299578.83,31.15
4220,299513.19,9.62,19.07,9.17,299603.76,299616.69,12.93
4222,299676.74,14.59,7.15,8.68,299709.87,299707.21,0.0
4223,299794.86,11.85,12.41,12.11,299848.94,299831.27,0.0
4224,299906.38,14.9,18.21,8.75,299958.86,299948.33,0.0
4225,299989.18,14.34,10.84,17.71,300081.23,300032.13,0.0
4226,300300.84,11.27,17.85,7.81,300356.92,300337.86,0.0
4227,300363.95,7.23,5.66,17.37,300410.16,300394.22,0.0
4228,300430.19,16.67,18.04,16.32,300526.89,300481.25,0.0
4229,300430.41,8.92,7.52,13.6,300475.04,300511.29,36.26
4230,300452.35,6.79,11.07,18.24,300504.63,300547.4,42.77
4231,300497.17,9.41,13.39,17.72,300541.61,300587.92,46.31
4232,300515.29,14.66,10.43,14.03,300561.64,300627.03,65.4
4233,300537.84,14.98,6.19,8.98,300593.65,300657.19,63.54
4234,300633.23,5.38,13.39,15.73,300697.27,300691.68,0.0
4235,300825.85,18.82,7.37,17.68,300875.4,300869.75,0.0
4236,300876.03,6.78,19.71,10.38,300958.16,300912.91,0.0
4237,300921.79,5.97,19.07,8.47,300980.23,300955.32,0.0
4238,300922.72,10.6,18.32,9.42,301015.9,300993.66,0.0
4239,301223.47,5.04,6.05,11.15,301267.07,301245.81,0.0
4240,301313.62,16.38,10.83,5.81,301417.63,301346.73,0.0
4241,301336.84,6.62,16.85,14.88,301478.18,301385.08,0.0
4242,301350.24,7.71,7.1,17.32,301405.61,301417.21,11.6
4243,301574.5,10.0,16.73,17.13,301640.86,301618.37,0.0
4244,301657.72,6.6,13.08,19.61,301720.58,301697.06,0.0
4245,301807.77,10.05,6.88,7.44,301880.98,301832.23,0.0
4246,301958.82,16.47,18.59,5.8,302007.03,301999.68,0.0
4247,302159.44,14.12,7.98,14.51,302204.51,302196.1,0.0
4248,302186.13,9.7,14.55,19.39,302296.43,302239.74,0.0
4249,302203.71,16.99,10.15,11.78,302284.03,302278.66,0.0
4250,302269.45,5.94,10.43,19.95,302313.8,302314.98,1.18
4251,302317.09,9.27,10.27,12.59,302364.58,302349.3,0.0
4252,302446.73,16.07,17.29,8.13,302489.39,302488.3,0.0
4253,302499.69,6.64,6.88,10.66,302572.64,302523.87,0.0
4254,302558.04,7.97,7.72,17.96,302618.48,302591.72,0.0
4255,302595.3,11.11,15.98,17.84,302643.59,302640.25,0.0
4256,302606.45,12.33,12.26,7.96,302659.6,302672.8,13.2
4257,302761.4,11.48,11.66,19.78,302837.16,302804.42,0.0
4258,302827.5,8.37,6.41,15.05,302857.53,302857.35,0.0
4259,302925.21,6.12,13.3,18.13,303051.4,302962.8,0.0
4260,303086.31,10.83,16.17,5.02,303136.85,303118.41,0.0
4261,303212.66,17.38,9.73,8.95,303325.11,303248.77,0.0
4262,303290.67,12.79,5.7,19.52,303366.91,303328.67,0.0
4263,303327.73,17.33,7.57,17.49,303417.45,303371.08,0.0
4264,303384.91,15.04,17.0,9.45,303431.28,303426.47,0.0
4265,303482.51,17.53,7.79,7.25,303517.9,303515.14,0.0
4266,303515.6,13.25,5.54,16.76,303585.59,303551.19,0.0
4267,303618.18,7.38,13.96,19.16,303671.17,303658.69,0.0
4268,303653.56,17.34,14.12,6.76,303712.44,303696.92,0.0
4269,303772.79,19.3,18.93,18.39,303860.76,303829.43,0.0
4270,303890.89,15.37,8.52,17.3,303944.76,303932.12,0.0
4271,304011.83,7.65,17.47,7.45,304106.62,304044.49,0.0
4272,304053.45,11.12,16.52,9.4,304139.36,304090.53,0.0
4273,304069.62,11.68,19.65,9.0,304133.22,304130.86,0.0
4274,304075.03,18.36,16.86,17.72,304155.43,304183.8,28.37
4275,304144.92,9.71,18.71,11.38,304265.5,304223.6,0.0
4276,304305.24,14.96,15.72,8.62,304377.45,304344.61,0.0
4277,304468.62,18.5,9.94,5.7,304520.72,304502.85,0.0
4278,304476.15,17.59,13.28,9.32,304523.62,304543.04,19.43
4279,304538.8,10.23,17.92,6.05,304649.98,304577.25,0.0
4280,304740.97,9.32,18.77,11.18,304784.83,304780.32,0.0
4282,304757.62,5.72,5.2,16.79,304795.21,304808.03,12.82
4281,304742.12,16.79,17.95,15.76,304815.44,304858.52,43.08
4283,304843.47,16.49,19.28,17.4,304949.42,304911.7,0.0
4284,304873.95,7.97,9.79,7.18,304914.84,304936.65,21.81
4285,305224.83,7.49,12.54,10.08,305368.31,305254.95,0.0
4286,305268.94,19.95,7.47,12.29,305314.71,305308.66,0.0
4287,305292.99,11.95,5.87,18.96,305345.7,305345.45,0.0
4288,305344.44,10.83,18.79,13.07,305436.14,305388.14,0.0
4289,305482.83,13.34,7.8,6.4,305523.44,305510.38,0.0
4290,305556.04,14.32,5.86,17.55,305596.49,305593.81,0.0
4291,305667.73,11.63,10.08,14.56,305711.59,305704.07,0.0
4292,305679.95,15.12,12.72,8.6,305823.62,305740.51,0.0
4293,306146.81,15.12,6.0,17.58,306210.81,306185.51,0.0
4294,306147.19,17.5,7.27,13.75,306196.83,306224.03,27.19
4295,306219.72,10.75,12.65,15.98,306394.21,306263.41,0.0
4296,306329.92,5.62,19.89,18.42,306382.22,306373.95,0.0
4297,306368.93,16.16,16.52,18.03,306503.39,306424.66,0.0
4298,306383.32,16.67,12.19,15.85,306463.12,306469.37,6.26
4299,306459.97,18.53,18.5,8.91,306579.92,306515.31,0.0
4300,306486.02,6.87,7.63,10.81,306511.49,306540.62,29.13
4301,306666.18,14.02,10.08,13.44,306719.01,306703.76,0.0
4302,306723.29,17.27,8.21,8.55,306761.28,306757.39,0.0
4303,306921.95,6.8,16.44,15.44,306965.06,306960.67,0.0
4304,307039.75,6.25,10.7,15.09,307116.45,307071.81,0.0
4305,307205.48,11.42,13.39,8.99,307255.48,307239.3,0.0
4306,307263.64,10.24,11.4,10.11,307309.65,307295.46,0.0
4307,307323.59,8.49,5.77,10.87,307357.76,307348.79,0.0
4308,307353.4,11.13,10.93,11.91,307388.76,307387.47,0.0
4309,307373.07,16.38,5.95,17.99,307425.34,307427.79,2.45
4310,307470.54,8.07,11.57,8.05,307515.97,307498.28,0.0
4311,307478.16,13.01,10.66,17.43,307544.41,307539.38,0.0
4312,307523.87,6.01,16.22,5.02,307556.39,307566.61,10.23
4313,307572.35,19.57,11.49,14.07,307622.91,307617.55,0.0
4314,307676.06,16.79,5.76,11.38,307714.74,307710.08,0.0
4315,307716.16,8.18,10.97,11.58,307804.53,307746.9,0.0
4316,307974.36,7.37,16.46,15.57,308050.91,308013.8,0.0
4317,308193.97,15.14,18.88,11.81,308311.24,308239.83,0.0
4318,308203.65,19.01,11.78,6.12,308301.93,308276.75,0.0
4319,308215.18,12.34,14.23,19.07,308318.82,308322.39,3.56
4320,308240.7,18.13,15.78,12.89,308334.13,308369.19,35.06
4321,308267.63,11.02,5.52,17.63,308422.13,308403.35,0.0
4322,308308.88,17.01,10.66,13.09,308438.83,308444.11,5.27
4323,308421.74,11.78,6.15,18.41,308474.64,308480.45,5.8
4324,308489.07,15.51,8.59,9.18,308525.14,308522.42,0.0
4325,308500.12,8.97,11.19,11.59,308608.21,308554.18,0.0
4326,308579.4,15.9,9.22,9.04,308645.59,308613.63,0.0
4327,308744.91,5.47,16.34,8.97,308882.7,308775.71,0.0
4329,308774.35,8.95,12.62,7.92,308808.47,308805.2,0.0
4328,308748.41,16.38,9.02,7.6,308812.55,308838.19,25.64
4330,309036.18,18.28,18.86,7.61,309129.18,309080.94,0.0
4331,309350.71,8.99,19.18,8.5,309409.37,309387.41,0.0
4332,309387.7,10.06,17.79,11.07,309488.12,309426.63,0.0
4333,309421.38,14.21,7.08,18.03,309467.43,309465.95,0.0
4334,309630.04,6.67,16.93,7.73,309662.28,309661.38,0.0
4335,309644.92,17.68,17.75,12.14,309741.21,309708.95,0.0
4336,309840.52,13.26,9.68,11.75,309879.85,309875.24,0.0
4337,309997.12,16.23,7.68,19.31,310048.54,310040.35,0.0
4338,310055.3,9.9,10.69,5.01,310172.34,310080.95,0.0
4339,310138.76,18.91,13.58,18.43,310224.16,310189.76,0.0
4340,310679.98,13.43,15.97,7.46,310730.35,310716.92,0.0
4341,310712.1,5.27,13.07,13.22,310759.43,310748.49,0.0
4342,310780.33,12.15,5.34,7.64,310827.39,310805.52,0.0
4343,310874.96,8.7,15.23,17.29,310923.37,310916.25,0.0
4344,310918.6,13.82,10.58,14.7,311001.31,310957.75,0.0
4345,311053.02,11.47,8.93,15.2,311161.51,311088.66,0.0
4346,311276.28,19.28,7.22,16.06,311335.67,311318.91,0.0
4347,311310.86,10.13,14.26,12.69,311361.38,311355.99,0.0
4348,311334.44,12.96,9.19,15.72,311394.04,311393.85,0.0
4349,311366.94,8.71,15.58,13.9,311429.64,311432.05,2.41
4350,311426.3,16.9,9.86,14.36,311477.86,311473.17,0.0
4351,311481.79,15.23,17.64,10.24,311604.17,311524.99,0.0
4352,311529.38,6.06,13.28,17.33,311595.56,311566.06,0.0
4353,311583.24,5.28,9.84,12.45,311627.63,311610.83,0.0
4354,311650.08,11.51,8.58,10.78,311684.47,311681.0,0.0
4355,311703.99,14.68,7.6,16.86,311749.96,311743.15,0.0
4356,311735.2,5.08,19.3,18.57,311818.25,311786.1,0.0
4357,311770.52,15.21,12.32,10.3,311814.3,311823.94,9.63
4358,311866.38,18.84,8.5,13.09,311922.74,311906.87,0.0
4359,312107.08,12.74,15.34,7.2,312186.45,312142.46,0.0
4360,312218.96,16.58,12.61,7.99,312277.43,312256.24,0.0
4361,312231.89,9.38,15.39,19.54,312371.88,312300.55,0.0
4362,312351.25,18.68,7.08,13.46,312409.57,312390.58,0.0
4363,312490.86,12.6,13.43,7.11,312525.0,312524.02,0.0
4364,312545.69,6.8,18.45,9.52,312595.31,312580.5,0.0
4365,312570.98,15.35,17.76,17.4,312648.5,312631.01,0.0
4367,312589.31,16.05,13.53,5.07,312624.9,312665.66,40.76
4366,312587.77,6.07,10.61,17.66,312644.95,312700.01,55.05
4368,312612.49,13.88,12.4,17.89,312676.58,312744.18,67.6
4369,312666.44,12.63,7.0,6.51,312711.84,312770.32,58.47
4371,312681.73,7.45,14.16,17.61,312722.51,312809.54,87.02
4370,312670.12,6.17,16.6,18.78,312737.17,312851.08,113.91
4372,312727.57,12.03,6.78,11.56,312773.67,312881.44,107.78
4373,312737.22,8.59,17.88,7.85,312788.49,312915.76,127.27
4374,312740.58,6.34,18.51,12.62,312795.58,312953.23,157.66
4376,312804.67,7.52,7.45,8.32,312913.38,312976.52,63.15
4375,312789.99,16.91,7.51,16.83,312950.0,313017.76,67.76
4377,312972.61,11.49,17.37,17.52,313072.32,313064.14,0.0
4378,313217.2,11.89,12.76,9.51,313279.45,313251.4,0.0
4379,313257.88,5.14,15.35,10.4,313292.23,313288.78,0.0
4380,313300.58,7.6,5.32,11.88,313354.7,313325.37,0.0
4381,313329.69,19.7,16.63,16.64,313406.52,313382.73,0.0
4382,313473.45,19.3,5.39,19.94,313566.98,313518.17,0.0
4383,313532.14,6.46,17.16,19.8,313606.77,313575.59,0.0
4384,313585.29,20.0,18.09,11.32,313676.22,313634.7,0.0
4385,313797.9,19.66,12.08,16.3,313859.5,313846.04,0.0
4386,313885.56,5.86,17.24,6.73,313974.83,313915.47,0.0
4387,313907.79,14.72,5.08,18.2,313966.38,313953.47,0.0
4388,313987.34,11.37,8.69,18.9,314032.34,314026.33,0.0
4389,314018.33,11.55,10.71,12.01,314075.78,314060.6,0.0
4390,314022.31,13.43,18.48,12.35,314182.12,314104.85,0.0
4391,314261.25,5.09,8.17,10.07,314305.55,314284.59,0.0
4392,314286.45,18.57,8.88,6.52,314321.19,314320.45,0.0
4393,314297.38,13.43,12.3,9.43,314349.01,314355.61,6.6
4394,314326.12,5.68,10.37,18.95,314404.37,314390.61,0.0
4395,314375.8,9.63,19.62,9.36,314421.44,314429.21,7.77
4396,314436.89,14.39,15.91,16.35,314483.96,314483.56,0.0
4397,314494.44,6.66,16.87,5.88,314524.46,314523.87,0.0
4398,314774.7,13.08,15.4,6.95,314832.29,314810.2,0.0
4399,314816.25,12.82,9.01,7.22,314887.46,314845.35,0.0
4400,314826.62,13.01,15.11,12.88,314877.78,314886.35,8.57
4401,314920.13,16.45,19.28,10.5,314974.23,314966.38,0.0
4402,314967.84,6.96,5.75,16.94,315005.5,314997.53,0.0
4403,314978.96,15.39,18.04,6.66,315135.66,315037.62,0.0
4404,315045.46,8.95,13.33,8.94,315084.86,315076.74,0.0
4405,315111.97,13.76,6.81,7.81,315168.75,315140.42,0.0
4406,315113.41,10.64,8.01,9.26,315161.26,315168.34,7.08
4407,315249.49,6.18,16.3,6.62,315312.95,315278.64,0.0
4408,315266.29,11.94,13.32,14.62,315312.14,315318.51,6.37
4409,315484.47,6.67,18.57,8.38,315540.98,315518.13,0.0
4410,315546.14,8.82,8.31,18.64,315615.28,315582.01,0.0
4411,315594.71,10.05,9.43,14.78,315636.23,315628.97,0.0
4412,315725.31,17.5,12.0,9.0,315776.31,315763.87,0.0
4414,315752.22,16.69,17.66,7.02,315797.78,315805.24,7.46
4413,315739.14,18.4,7.77,14.51,315805.86,315845.91,40.05
4416,315801.76,5.63,5.84,14.38,315842.68,315871.77,29.1
4415,315772.59,19.71,14.13,10.99,315868.61,315916.6,47.99
4417,315853.32,8.39,6.85,17.19,315918.85,315949.03,30.18
4418,315857.09,16.88,11.71,19.93,315962.44,315997.55,35.11
4420,315932.35,9.72,8.12,8.88,316001.19,316024.27,23.08
4419,315915.02,15.06,14.05,15.98,316061.85,316069.35,7.5
4421,316062.95,11.67,11.07,7.03,316117.28,316099.12,0.0
4422,316106.68,18.8,7.9,8.6,316180.48,316142.02,0.0
4423,316206.84,6.35,18.59,19.39,316271.81,316251.25,0.0
4424,316320.87,9.36,8.6,16.59,316361.93,316355.5,0.0
4425,316332.05,15.15,9.05,13.91,316374.83,316393.6,18.77
4426,316339.41,17.19,7.34,14.92,316438.42,316433.04,0.0
4427,316427.04,10.95,10.58,5.93,316478.04,316460.5,0.0
4428,316635.89,17.1,10.95,13.46,316692.22,316677.41,0.0
4429,316754.23,15.29,10.08,8.41,316820.0,316788.08,0.0
4430,316806.1,5.2,7.87,17.83,316962.75,316837.08,0.0
4431,316832.02,6.53,7.27,13.75,316872.85,316864.64,0.0
4432,317044.2,18.36,16.94,5.94,317107.82,317085.47,0.0
4433,317061.61,12.89,8.39,15.82,317107.47,317122.58,15.12
4434,317206.89,10.98,15.56,13.73,317249.57,317247.25,0.0
4435,317461.91,13.51,17.65,10.56,317525.86,317503.67,0.0
4436,317490.09,14.71,5.01,8.07,317562.73,317531.47,0.0
4437,317571.48,5.07,11.68,17.06,317639.25,317605.38,0.0
4438,317592.1,6.83,6.89,10.6,317647.06,317629.7,0.0
4439,317812.06,9.38,8.48,5.35,317842.46,317835.31,0.0
4440,317867.14,13.65,7.05,14.55,317962.47,317902.46,0.0
4441,317880.59,10.89,6.3,19.14,317947.58,317938.79,0.0
4442,318016.4,10.41,11.59,19.64,318141.81,318058.13,0.0
4443,318138.79,15.94,18.07,16.65,318242.17,318189.5,0.0
4444,318183.4,8.94,17.14,7.73,318232.2,318223.31,0.0
4445,318298.45,5.89,16.7,7.88,318341.0,318328.98,0.0
4446,318468.02,10.76,18.34,17.39,318515.13,318514.58,0.0
4447,318475.8,10.48,18.42,10.82,318526.92,318554.31,27.39
4448,318625.85,11.39,9.76,12.55,318680.3,318659.61,0.0
4449,318632.36,17.96,11.82,13.23,318776.4,318702.61,0.0
4450,318662.56,16.79,7.23,9.01,318716.49,318735.63,19.14
4451,318671.81,9.67,15.83,13.65,318769.43,318774.78,5.35
4452,318803.51,8.3,6.65,10.08,318876.86,318828.61,0.0
4453,318835.33,11.74,5.86,18.97,318919.14,318871.99,0.0
4454,318880.98,16.08,5.77,10.77,318925.44,318913.6,0.0
4455,319005.92,11.81,5.31,11.08,319063.7,319034.2,0.0
4456,319071.73,14.78,19.72,5.65,319114.38,319111.95,0.0
4457,319075.31,11.02,12.25,8.61,319130.96,319143.83,12.87
4458,319377.07,19.51,18.51,11.59,319437.65,319426.74,0.0
4459,319416.84,8.83,7.96,19.06,319453.88,319462.59,8.7
4460,319625.34,18.55,8.6,11.49,319674.43,319664.02,0.0
4461,319633.34,19.67,13.66,6.8,319688.14,319704.14,16.01
4462,319865.01,14.72,8.43,14.88,319904.54,319903.08,0.0
4463,319899.46,5.16,12.43,19.53,319936.64,319940.19,3.56
4464,319918.07,12.65,18.11,18.85,320001.49,319989.81,0.0
4465,319971.32,12.42,8.34,14.17,320020.4,320024.74,4.35
4466,320091.35,8.4,18.38,19.69,320153.49,320137.92,0.0
4467,320222.41,7.24,13.85,19.33,320329.52,320262.84,0.0
4468,320307.62,10.34,9.78,14.94,320358.26,320342.69,0.0
4469,320313.0,15.18,14.4,12.46,320391.41,320384.72,0.0
4470,320402.3,14.16,12.49,15.76,320559.1,320444.73,0.0
4471,320410.77,19.54,8.97,7.63,320482.07,320480.87,0.0
4472,320439.2,11.72,10.29,18.58,320530.31,320521.47,0.0
4474,320509.51,6.22,9.48,7.55,320547.88,320544.73,0.0
4473,320470.52,8.19,5.43,18.82,320552.48,320577.17,24.69
4475,320556.27,18.86,11.86,18.81,320641.45,320626.7,0.0
4476,320612.94,19.91,10.36,10.83,320698.81,320667.79,0.0
4478,320643.84,16.82,16.71,5.19,320695.32,320706.51,11.2
4480,320688.29,6.57,12.76,8.27,320730.87,320734.12,3.25
4479,320678.64,6.75,17.24,15.99,320739.44,320774.1,34.66
4477,320621.2,9.65,16.24,16.0,320743.71,320815.98,72.27
4481,320732.77,12.24,11.4,7.47,320831.42,320847.09,15.68
4482,320859.55,11.38,8.51,13.49,320959.9,320892.97,0.0
4483,320889.61,10.33,6.32,9.46,320930.14,320919.08,0.0
4484,320952.3,15.14,5.28,18.33,321022.37,320991.14,0.0
4485,321111.89,16.62,9.95,5.11,321160.18,321143.62,0.0
4486,321120.34,19.16,13.25,16.02,321171.02,321192.06,21.04
4487,321138.08,9.85,5.5,14.77,321176.32,321222.18,45.86
4488,321173.61,14.3,14.5,17.95,321364.18,321268.93,0.0
4489,321223.82,15.13,16.3,10.09,321266.17,321310.45,44.28
4490,321225.96,5.23,12.85,10.86,321290.87,321339.4,48.53
4491,321236.25,14.39,5.36,6.61,321328.19,321365.76,37.57
4492,321299.02,10.07,13.35,5.83,321380.53,321395.01,14.48
4493,321422.95,9.72,7.48,15.27,321509.29,321455.48,0.0
4494,321529.82,8.52,16.89,15.65,321581.61,321570.94,0.0
4495,321539.15,19.54,8.07,18.77,321606.73,321617.33,10.6
4496,321590.82,12.25,14.49,13.14,321639.99,321657.21,17.22
4497,321611.53,14.05,10.59,11.65,321672.14,321693.49,21.35
4499,321685.86,11.92,5.86,6.37,321716.01,321717.66,1.65
4498,321670.82,19.57,9.06,15.29,321721.78,321761.58,39.8
4502,321751.02,6.04,16.51,10.05,321795.65,321794.18,0.0
4501,321718.59,17.23,15.63,9.26,321811.11,321836.31,25.19
4500,321713.84,17.66,18.65,19.67,321836.43,321892.28,55.85
4503,321934.78,8.83,5.17,14.78,321986.96,321963.66,0.0
4505,321957.47,6.97,6.72,5.64,322027.44,321982.99,0.0
4504,321942.61,15.98,16.41,15.56,322048.77,322030.94,0.0
4506,321991.18,14.34,14.36,13.33,322108.93,322072.96,0.0
4507,322175.4,16.1,7.33,8.39,322230.58,322207.28,0.0
4508,322374.27,18.09,18.57,18.2,322440.86,322429.14,0.0
4509,322400.49,15.31,13.88,14.67,322463.28,322473.0,9.72
4511,322430.51,6.77,13.76,17.45,322504.22,322510.97,6.76
4510,322426.94,5.22,12.25,5.12,322529.21,322533.57,4.37
4512,322498.7,6.21,14.26,5.46,322551.6,322559.51,7.91
4513,322583.7,15.31,13.77,6.57,322661.08,322619.35,0.0
4514,322717.03,5.11,10.78,5.44,322750.08,322738.38,0.0
4515,322752.52,6.98,7.48,5.98,322843.94,322773.01,0.0
4516,322772.2,12.33,10.52,16.52,322814.61,322812.39,0.0
4517,322772.69,19.14,7.82,8.5,322836.42,322847.85,11.44
4518,322810.4,10.79,16.26,15.08,322883.7,322889.99,6.29
4519,322893.61,13.42,8.08,5.27,322935.0,322920.46,0.0
4520,322963.78,17.73,14.14,11.36,323032.32,323007.09,0.0
4521,322976.26,10.56,19.21,12.59,323027.39,323049.44,22.05
4523,323029.28,5.17,10.93,8.23,323082.21,323073.77,0.0
4522,323022.1,6.58,6.11,9.56,323104.48,323096.02,0.0
4524,323068.67,11.26,6.26,19.02,323123.83,323132.57,8.73
4525,323114.94,14.19,11.52,12.87,323239.75,323171.15,0.0
4526,323252.3,12.96,19.11,9.47,323331.15,323293.89,0.0
4527,323387.79,5.85,15.66,10.22,323446.93,323419.62,0.0
4528,323446.49,16.76,7.45,9.35,323502.93,323480.08,0.0
4529,323514.13,7.65,11.3,17.32,323572.69,323550.45,0.0
4530,323519.16,12.25,9.0,14.96,323593.35,323586.66,0.0
4531,323619.87,12.94,5.57,8.31,323656.66,323646.78,0.0
4532,323623.78,15.79,11.77,10.5,323701.19,323684.85,0.0
4533,323655.47,6.63,12.25,5.03,323721.88,323708.76,0.0
4534,323772.52,14.23,6.42,13.86,323828.41,323807.07,0.0
4535,323826.61,7.71,11.15,18.64,323894.59,323864.17,0.0
4536,323935.29,14.93,8.22,5.97,323970.47,323964.5,0.0
4537,324038.72,12.98,17.82,16.01,324117.52,324085.61,0.0
4538,324225.2,12.49,11.24,17.02,324275.47,324265.95,0.0
4539,324300.12,7.51,12.15,17.53,324378.55,324337.35,0.0
4540,324364.08,5.23,18.77,7.67,324413.01,324395.83,0.0
4541,324383.42,8.06,17.27,7.48,324430.23,324428.64,0.0
4542,324429.27,18.42,16.37,19.1,324506.65,324483.22,0.0
4543,324512.65,15.57,17.6,17.81,324579.28,324563.7,0.0
4544,324575.99,11.32,16.86,7.58,324658.97,324611.76,0.0
4545,324645.87,14.83,13.95,16.54,324724.0,324691.29,0.0
4546,324776.9,19.31,16.75,12.07,324829.81,324825.12,0.0
4547,324794.12,19.72,18.06,5.94,324856.69,324868.83,12.14
4548,324972.85,14.46,16.96,7.79,325133.61,325012.14,0.0
4549,324983.5,10.67,7.8,8.91,325022.12,325039.52,17.41
4550,325099.3,19.2,12.45,15.21,325175.02,325146.19,0.0
4551,325170.71,11.8,17.29,17.56,325253.1,325217.44,0.0
4552,325268.26,8.22,7.97,6.21,325309.46,325290.73,0.0
4553,325277.44,7.03,19.15,17.61,325339.9,325334.52,0.0
4554,325287.57,13.84,10.87,5.69,325348.18,325364.92,16.74
4555,325333.53,13.35,14.88,15.84,325408.78,325408.98,0.2
4556,325424.4,14.63,10.88,19.27,325528.31,325469.27,0.0
4557,325647.69,17.54,12.09,8.23,325711.78,325685.64,0.0
4558,325735.26,12.75,8.88,7.34,325764.71,325764.3,0.0
4559,325846.71,17.79,18.84,14.96,325932.59,325898.4,0.0
4560,325866.86,7.12,10.94,11.51,325899.99,325927.96,27.97
4561,325885.73,6.76,17.21,8.57,325951.88,325960.5,8.62
4562,325899.0,10.22,17.61,17.95,325958.97,326006.28,47.31
4563,326104.22,16.58,7.97,9.02,326166.49,326137.85,0.0
4564,326109.77,12.23,15.47,5.95,326162.78,326171.5,8.71
4565,326197.58,8.12,5.34,7.84,326245.2,326218.91,0.0
4566,326219.12,15.74,12.92,19.64,326351.88,326267.5,0.0
4567,326341.1,7.5,7.14,7.4,326386.22,326363.24,0.0
4568,326375.55,19.76,17.19,15.52,326448.57,326428.11,0.0
